mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.37507045269,0.00374031066895,0.319524374124,balanced,entropy,14,0.70000000000000018,7,"{'ADA__learning_rate': 0.70000000000000018, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",603,0.327736479801,0.310137338021,0.304118174083,0.336134886586,0.0638695530581,8.19168212061e-06,0.0129262604702
0.68242919445,0.00704824924469,0.317714461496,balanced,entropy,14,0.70000000000000018,15,"{'ADA__learning_rate': 0.70000000000000018, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",799,0.326949288,0.30893414156,0.30674023824,0.328245720952,0.0196127045367,0.000163917021263,0.0099204457827
0.9512616992,0.00969105958939,0.318965611012,balanced,entropy,14,0.70000000000000018,20,"{'ADA__learning_rate': 0.70000000000000018, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",662,0.317044531645,0.320705713645,0.305340957446,0.332811152291,0.0157306277592,0.000246990968073,0.00979328523746
0.0460724830627,0.00112849473953,0.305179226423,balanced,entropy,14,0.75000000000000022,1,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",2000,0.305402738553,0.291244718978,0.282285039344,0.341880853723,0.00192840138554,3.097715952e-05,0.0227061287061
0.0969317555428,0.00177723169327,0.302502004131,balanced,entropy,14,0.75000000000000022,2,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",2169,0.311326212239,0.292919495832,0.292120029659,0.313656187442,0.000927693192089,0.000294247232065,0.0100223419446
0.23709577322,0.00287866592407,0.319276314973,balanced,entropy,14,0.75000000000000022,5,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",628,0.348732604288,0.314210510824,0.294466472086,0.31964483098,0.00522698215145,1.83404179644e-05,0.0194348755724
0.333822011948,0.00386446714401,0.31434658073,balanced,entropy,14,0.75000000000000022,7,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1191,0.31508776658,0.303944893026,0.313392542025,0.324987894876,0.0027974559327,0.000142926159039,0.00746061928977
0.707103431225,0.00750458240509,0.319011714103,balanced,entropy,14,0.75000000000000022,15,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",655,0.313906557149,0.326106563769,0.307825839945,0.328241227874,0.00764815123384,0.000285581298154,0.00846450418061
0.896595537663,0.00929623842239,0.327406541164,balanced,entropy,14,0.75000000000000022,20,"{'ADA__learning_rate': 0.75000000000000022, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",126,0.330258273836,0.326631782002,0.322375263837,0.330363631087,0.0300017805144,0.000213373731023,0.00327075698115
0.0456877350807,0.00111150741577,0.307008774229,balanced,entropy,14,0.80000000000000016,1,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1873,0.304733328663,0.293724449873,0.287344614493,0.342329902016,0.00075628711544,9.02848063887e-06,0.021289834133
0.0951432585716,0.00154584646225,0.307984833788,balanced,entropy,14,0.80000000000000016,2,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1796,0.315769748982,0.294685094202,0.295650292238,0.325867690267,0.00174249957183,4.01214975775e-06,0.0133120633423
0.238555431366,0.00295174121857,0.31367215208,balanced,entropy,14,0.80000000000000016,5,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1280,0.332079238686,0.300471095214,0.304703208992,0.317412556229,0.00501449140833,6.73211704936e-05,0.0123309986577
0.33020222187,0.00381201505661,0.320143271366,balanced,entropy,14,0.80000000000000016,7,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",544,0.313658656026,0.323580259992,0.300412822604,0.342993043011,0.00347830245364,6.58776409688e-05,0.0155255769759
0.698916494846,0.00734275579453,0.315228562155,balanced,entropy,14,0.80000000000000016,15,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1083,0.30816958572,0.317344454202,0.320853540778,0.314557313662,0.00666906337276,4.45996907426e-05,0.00465033836935
0.998924255371,0.0110769867897,0.31816982053,balanced,entropy,14,0.80000000000000016,20,"{'ADA__learning_rate': 0.80000000000000016, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",742,0.323801224932,0.318125573445,0.30990380409,0.320845834653,0.0645798832837,0.00201384096512,0.00517839806245
0.0452656745911,0.00113201141357,0.306997451375,balanced,entropy,14,0.8500000000000002,1,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1875,0.306805712304,0.298088374963,0.284826386609,0.338352399631,0.000829682284949,1.80656162195e-05,0.0196967291756
0.12720566988,0.00213950872421,0.311814756577,balanced,entropy,14,0.8500000000000002,2,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1470,0.310880605659,0.302397043089,0.301797907,0.33223900358,0.0250793149206,0.000332876882153,0.012309419631
0.267224550247,0.00332945585251,0.319727767701,balanced,entropy,14,0.8500000000000002,5,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",586,0.321617258745,0.319218154755,0.309101146418,0.328995640734,0.0598402418489,0.000642058541567,0.00711464333937
0.356266796589,0.00395077466965,0.313271814886,balanced,entropy,14,0.8500000000000002,7,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1324,0.305975093499,0.315678701554,0.301233628623,0.330257487987,0.0672947555327,0.000136020607192,0.0110894863501
0.69503903389,0.00739139318466,0.31701688718,balanced,entropy,14,0.8500000000000002,15,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",881,0.317340453115,0.313197438602,0.31227612806,0.325274748339,0.0288944003811,0.00026306172849,0.00512843395705
0.916620075703,0.00987374782562,0.31970011145,balanced,entropy,14,0.8500000000000002,20,"{'ADA__learning_rate': 0.8500000000000002, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",588,0.320862283259,0.3279442803,0.312380087859,0.317606225339,0.0157433956794,0.000464427902449,0.00564142859332
0.0478644967079,0.00114178657532,0.303090287491,balanced,entropy,14,0.90000000000000024,1,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",2139,0.304136555297,0.292905052385,0.280916570809,0.334483963991,0.00368509225293,3.42165965076e-05,0.0198734696738
0.0917927026749,0.00153052806854,0.3047391305,balanced,entropy,14,0.90000000000000024,2,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",2025,0.312710138454,0.285985334437,0.297098468445,0.323197261734,0.00569358216894,5.37168487448e-05,0.014262852872
0.233618497849,0.00284177064896,0.313742228648,balanced,entropy,14,0.90000000000000024,5,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1269,0.323250161758,0.308590057673,0.303852484555,0.319274081929,0.00909378222646,6.63029540886e-05,0.00783400196831
0.322282552719,0.00371599197388,0.321627508878,balanced,entropy,14,0.90000000000000024,7,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",426,0.320284359672,0.323769984919,0.31371227857,0.328764606362,0.013313135381,9.89418431761e-05,0.00547445008818
0.70725607872,0.00738739967346,0.318934140563,balanced,entropy,14,0.90000000000000024,15,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",669,0.311269217948,0.327848803856,0.311971941544,0.324675229612,0.0120570676716,3.66044348089e-05,0.00741146524217
0.90702098608,0.00978577136993,0.320252288264,balanced,entropy,14,0.90000000000000024,20,"{'ADA__learning_rate': 0.90000000000000024, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",532,0.319068809544,0.327340268395,0.304204652484,0.330424343586,0.0188673001915,0.000100778817056,0.0101545254888
0.0443139672279,0.00120651721954,0.305817946681,balanced,entropy,14,0.95000000000000029,1,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1943,0.299170534175,0.29500088909,0.288037723278,0.341167603941,0.00212999685523,0.000231807207026,0.0207610883795
0.0941465497017,0.00156491994858,0.306295236004,balanced,entropy,14,0.95000000000000029,2,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1913,0.320112109358,0.293474213012,0.295277414528,0.316319351885,0.00117574832495,1.86335788442e-05,0.0120141326863
0.234211802483,0.00290143489838,0.311235740513,balanced,entropy,14,0.95000000000000029,5,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1518,0.313158225979,0.305306582683,0.293482288904,0.333050040323,0.00404672330866,3.02624938186e-05,0.0143947277548
0.321524977684,0.00378745794296,0.315863040097,balanced,entropy,14,0.95000000000000029,7,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1016,0.311885119751,0.312411690594,0.307487118255,0.331717060196,0.0022599917729,2.91097149264e-05,0.00933652763206
0.660268068314,0.00726717710495,0.323610372133,balanced,entropy,14,0.95000000000000029,15,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",290,0.330200404622,0.323512969181,0.314926187415,0.325796102447,0.0149318307189,0.000237072085389,0.00556150803212
0.934187054634,0.00976943969727,0.323781921429,balanced,entropy,14,0.95000000000000029,20,"{'ADA__learning_rate': 0.95000000000000029, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 14, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",284,0.322072628798,0.323914336618,0.316218280027,0.332949636164,0.0522462497084,0.000174223877084,0.0060002067392
0.0472327470779,0.00112521648407,0.31029564258,balanced,entropy,15,0.10000000000000001,1,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1603,0.308451583342,0.2931519635,0.301985078643,0.337669414873,0.000875214153616,1.35001559888e-05,0.0166880869212
0.0969384908676,0.00173246860504,0.308261298033,balanced,entropy,15,0.10000000000000001,2,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1776,0.306950149379,0.29065756827,0.298891156161,0.33662345885,0.00683603015038,0.000308753095537,0.0173346977652
0.254849553108,0.00285971164703,0.317302738071,balanced,entropy,15,0.10000000000000001,5,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",843,0.323133660769,0.294862572544,0.308145090109,0.343127511427,0.0368940082567,2.59298702106e-05,0.0179368699468
0.327490925789,0.00374972820282,0.318076400439,balanced,entropy,15,0.10000000000000001,7,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",755,0.340073906479,0.300678396755,0.312747842273,0.31876858866,0.00602596998067,1.85572530918e-05,0.0142870823871
0.706830978394,0.00724470615387,0.325197867223,balanced,entropy,15,0.10000000000000001,15,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",223,0.33433116266,0.30499443565,0.323498484987,0.337985059285,0.0109020296414,8.57290520514e-05,0.0128243504907
0.922928214073,0.00953602790833,0.328835834455,balanced,entropy,15,0.10000000000000001,20,"{'ADA__learning_rate': 0.10000000000000001, 'ADA__n_estimators': 20, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",96,0.330914630305,0.330159140451,0.314101056725,0.340194824656,0.0215837180114,0.00057651113616,0.00938026402946
0.0457261800766,0.00108832120895,0.305483163524,balanced,entropy,15,0.15000000000000002,1,"{'ADA__learning_rate': 0.15000000000000002, 'ADA__n_estimators': 1, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1976,0.309116751956,0.294073397567,0.294034501266,0.324752454224,0.00187570898666,1.40721252035e-05,0.0126979180484
0.0946115255356,0.00170594453812,0.307370462956,balanced,entropy,15,0.15000000000000002,2,"{'ADA__learning_rate': 0.15000000000000002, 'ADA__n_estimators': 2, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1841,0.31955127522,0.274662110132,0.291572585886,0.343770496661,0.00155475869997,0.000278309162742,0.026410804771
0.234580814838,0.00288665294647,0.307105067354,balanced,entropy,15,0.15000000000000002,5,"{'ADA__learning_rate': 0.15000000000000002, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1861,0.313190681998,0.290858680681,0.294488705774,0.329931724924,0.00159917402803,6.18613518718e-05,0.0156533901379
0.314563989639,0.00367575883865,0.323925992627,balanced,entropy,15,0.15000000000000002,7,"{'ADA__learning_rate': 0.15000000000000002, 'ADA__n_estimators': 7, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",275,0.326719838148,0.308982455375,0.304062499792,0.356018940741,0.00865273290278,0.000123495573937,0.0203303358896
