mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.00246125459671,0.0811207890511,0.317629983948,kd_tree,40,manhattan,23,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",519,0.310556706153,0.315687053234,0.320151215208,0.324154618593,0.000150262481963,0.00382246308207,0.0050678391054
0.00261503458023,0.0799697041512,0.232480560486,kd_tree,40,manhattan,24,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1961,0.222328311037,0.241143198889,0.237093982265,0.229366390907,0.000534116643146,0.00189690368524,0.00723347969956
0.00234651565552,0.0772187113762,0.316995009826,kd_tree,40,manhattan,24,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",631,0.309702473437,0.317868758434,0.319979478218,0.320451276334,0.000114948048101,0.00321823853208,0.00432654145808
0.00250619649887,0.0785430073738,0.232536337578,kd_tree,40,manhattan,25,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1947,0.225092398604,0.239163643626,0.239369640003,0.226516879604,0.000121165130582,0.000946719145057,0.00675098623459
0.00248521566391,0.0820530056953,0.317622096755,kd_tree,40,manhattan,25,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",533,0.31435216373,0.316947324367,0.31607390002,0.323135297468,0.000269012204485,0.0044769705944,0.00331241355842
0.00252121686935,0.0768092870712,0.2340240253,kd_tree,40,manhattan,26,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1877,0.227072533381,0.241337264785,0.236893755547,0.230796258729,0.000332436916552,0.00218423895693,0.00548963927031
0.00236546993256,0.0778487324715,0.314324045143,kd_tree,40,manhattan,26,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",763,0.309024979506,0.318271135091,0.313021978698,0.316994454346,4.77356925448e-05,0.00226758923777,0.00362381723935
0.00244349241257,0.0777767896652,0.232062067999,kd_tree,40,manhattan,27,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1981,0.223679057624,0.23983363303,0.235668134963,0.229074308952,0.000252745981347,0.00164141564218,0.00617932345445
0.00255477428436,0.0783669948578,0.314327359283,kd_tree,40,manhattan,27,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",749,0.309710557479,0.317695098224,0.311602292218,0.318320145289,0.000510236328036,0.00381683885541,0.00374274646083
0.00274103879929,0.0811037421227,0.231082728829,kd_tree,40,manhattan,28,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",2073,0.219666839563,0.239661896039,0.236223766144,0.228792451341,0.000549297789184,0.00429342087826,0.00767898975225
0.0023638010025,0.0849404335022,0.313380192122,kd_tree,40,manhattan,28,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",831,0.305422827306,0.315635835288,0.315311881299,0.317174232378,2.81366754491e-05,0.00467590206899,0.00465365963277
0.00256848335266,0.089163005352,0.231370267054,kd_tree,40,manhattan,29,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",2057,0.219592318361,0.241837955106,0.234608090548,0.229458377224,0.000249280563167,0.0123649053393,0.00810437420669
0.0023285150528,0.084731221199,0.314053283571,kd_tree,40,manhattan,29,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",786,0.306202538821,0.317055521768,0.313806326324,0.319176073546,1.15386956727e-05,0.00903050073767,0.00492473592775
0.00239425897598,0.0223311781883,0.333126180628,kd_tree,40,minkowski,1,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",57,0.339610964752,0.335841629444,0.321853804975,0.335192368192,0.000105918694823,0.00105584405156,0.00672428705906
0.00237643718719,0.0224393010139,0.333126180628,kd_tree,40,minkowski,1,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",57,0.339610964752,0.335841629444,0.321853804975,0.335192368192,0.000112758440591,0.000850857076628,0.00672428705906
0.00247448682785,0.0328872799873,0.289948931801,kd_tree,40,minkowski,2,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",1275,0.267872040131,0.30469242944,0.316270381264,0.270949579733,0.000158223052826,0.000848704429541,0.0209692963754
0.00233900547028,0.0321900248528,0.333126180628,kd_tree,40,minkowski,2,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",57,0.339610964752,0.335841629444,0.321853804975,0.335192368192,4.68977587249e-05,0.00342295341357,0.00672428705906
0.0023285150528,0.0344547629356,0.288870459378,kd_tree,40,minkowski,3,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",1289,0.254142415927,0.299301578428,0.304085560156,0.298037557744,5.75010305326e-05,0.000499124650948,0.0202029633796
0.00244575738907,0.0356007814407,0.329967153828,kd_tree,40,minkowski,3,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",141,0.331299852271,0.334548622831,0.332093865483,0.321902652121,4.60568835221e-05,0.000289854954565,0.00480043815384
0.00276756286621,0.0422754883766,0.263946080643,kd_tree,40,minkowski,4,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",1373,0.265552715684,0.264631039344,0.269833565811,0.255742530385,0.000571182226747,0.00528921608945,0.00512008769853
0.00274395942688,0.0404100418091,0.322083087933,kd_tree,40,minkowski,4,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",309,0.323843371015,0.328903498084,0.31714911145,0.318423619231,0.000578242449152,0.00298276599464,0.00467284032604
0.00243848562241,0.0402880311012,0.257618461788,kd_tree,40,minkowski,5,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",1415,0.25974823142,0.259649743178,0.255231075813,0.255836348298,0.000108419439821,0.000593417410525,0.00209409998057
0.00260496139526,0.0407457351685,0.320576161917,kd_tree,40,minkowski,5,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",365,0.326412268526,0.327893757613,0.303259764917,0.324739576074,0.000246548443995,0.000818072079742,0.0100610905766
0.002366065979,0.0425681471825,0.254944358735,kd_tree,40,minkowski,6,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",1438,0.252173364497,0.259629852181,0.278648585534,0.229262745437,0.000106329206787,0.00145960408476,0.0176749535411
0.00238227844238,0.0421209931374,0.319912006395,kd_tree,40,minkowski,6,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",393,0.331849754376,0.321198719237,0.310793301303,0.315774334646,1.71686210426e-05,0.00118814658446,0.00782137894416
0.0030255317688,0.0481022000313,0.247580169373,kd_tree,40,minkowski,7,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",1471,0.246903736373,0.247046328435,0.258454734126,0.237891504656,0.000641397581364,0.00463381421634,0.00729158448865
0.00238221883774,0.0462000370026,0.318334757623,kd_tree,40,minkowski,7,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",463,0.331073885627,0.309666146646,0.313160988358,0.319418460918,1.81161843922e-05,0.00399940964314,0.00815035716583
0.00238198041916,0.0440044999123,0.241718620471,kd_tree,40,minkowski,8,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",1586,0.237203535037,0.250852307962,0.242314895981,0.236497910046,2.08479120957e-05,0.000590594977071,0.00573180697215
0.00240308046341,0.0448217391968,0.317199209024,kd_tree,40,minkowski,8,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",617,0.319089822659,0.316983802919,0.315401596234,0.317318603692,0.000108433201607,0.000572472251437,0.00131093934563
0.00231891870499,0.0468022227287,0.24597510862,kd_tree,40,minkowski,9,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",1485,0.237667991398,0.256509630828,0.253269384961,0.236442888662,5.21061540981e-05,0.00242722926649,0.00900009614958
0.00240898132324,0.0458610057831,0.3207926355,kd_tree,40,minkowski,9,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",351,0.321290959196,0.326812908199,0.316809352233,0.318249736315,5.21395867553e-05,0.000527451413179,0.0038347490265
0.00246649980545,0.0468330383301,0.242430018556,kd_tree,40,minkowski,10,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",1569,0.227618553767,0.251910429158,0.254801629969,0.235396958029,9.20643665016e-05,0.000842738806161,0.011315325591
0.00272983312607,0.0514739155769,0.32229315164,kd_tree,40,minkowski,10,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",281,0.319696638155,0.320425779253,0.32372463185,0.325338158928,0.000598314817756,0.00432958533011,0.00232068406097
0.00258457660675,0.0495111942291,0.242624185254,kd_tree,40,minkowski,11,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",1555,0.229766944778,0.247305457828,0.254396416092,0.239041084301,0.000248391113487,0.00406622422192,0.0092056832421
0.00246024131775,0.0484064221382,0.319010524717,kd_tree,40,minkowski,11,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",421,0.316467974375,0.316400691229,0.317783528153,0.325411265992,0.000145687993816,0.00109724990308,0.00373049308388
0.00238031148911,0.0483444929123,0.239963541852,kd_tree,40,minkowski,12,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",1645,0.224113979367,0.248816164407,0.247582163836,0.239368168511,0.000126422828566,0.00206090807424,0.00985522443225
0.00243616104126,0.0487337708473,0.322225067924,kd_tree,40,minkowski,12,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",295,0.32047634967,0.320497402885,0.319065118973,0.32888204076,5.91318932783e-05,0.0010055425379,0.00388088602789
0.00242674350739,0.0492679476738,0.240207127552,kd_tree,40,minkowski,13,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",1629,0.232094949533,0.241955549862,0.245498648774,0.241296505828,6.22246228318e-05,0.000833826968513,0.00495443156193
0.00237929821014,0.0491029620171,0.321369135209,kd_tree,40,minkowski,13,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",337,0.316914099317,0.319087723666,0.317529151051,0.331981403984,1.43304243304e-05,0.000754839648299,0.0061682480071
0.00253969430923,0.0531239509583,0.236515074074,kd_tree,40,minkowski,14,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",1779,0.227714246888,0.239930422787,0.242338530051,0.23609145964,0.00029999554188,0.00420819573832,0.00555369588799
0.00241553783417,0.0529406666756,0.317227358123,kd_tree,40,minkowski,14,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",603,0.31306016877,0.313066912296,0.315535350924,0.327280857031,0.000120554663561,0.00434366022529,0.00588227847872
0.00234007835388,0.0501279234886,0.233808446319,kd_tree,40,minkowski,15,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",1905,0.225036208821,0.236486523233,0.240980459941,0.232743213137,4.64845921017e-05,0.00140518225389,0.00584934197102
0.00266975164413,0.0550090074539,0.318011930249,kd_tree,40,minkowski,15,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",505,0.314020860345,0.310472823178,0.318595356288,0.328994679766,0.000477404506496,0.00243963489252,0.00695485886259
0.00241142511368,0.0510752797127,0.23499452763,kd_tree,40,minkowski,16,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",1831,0.224843421805,0.240960054255,0.242494613647,0.231689155462,5.2393364275e-05,0.00121950143444,0.00717647126804
0.00234454870224,0.0511389970779,0.314554133126,kd_tree,40,minkowski,16,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",728,0.312953431255,0.310854794148,0.313130176098,0.321298742465,1.61169680966e-05,0.000725441968324,0.00398946247875
0.00230777263641,0.0502835512161,0.233876392212,kd_tree,40,minkowski,17,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",1891,0.224177854682,0.238410622948,0.237863075809,0.235074235816,4.46404967026e-05,0.0018950914776,0.00574760990593
0.00246071815491,0.0542585253716,0.313257404363,kd_tree,40,minkowski,17,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",850,0.310543219766,0.308869078063,0.3103008104,0.323347907533,0.000224897289742,0.00324658871165,0.00585145986834
0.00245797634125,0.0571500658989,0.23497108872,kd_tree,40,minkowski,18,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1847,0.229068836241,0.239570780723,0.235435572078,0.235821792591,0.000105650708258,0.00353403728257,0.00377508593916
0.00269949436188,0.0544742941856,0.315041384621,kd_tree,40,minkowski,18,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",694,0.308048119848,0.310121265155,0.317313765468,0.324720227113,0.000580208096055,0.00228342739137,0.00655426704319
0.00236529111862,0.0525665283203,0.235804435206,kd_tree,40,minkowski,19,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",1796,0.227150897349,0.238778349055,0.238481332579,0.238830367535,1.16610512415e-05,0.00090600551731,0.00500448590649
0.00236505270004,0.0537114143372,0.315396008527,kd_tree,40,minkowski,19,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",678,0.310020170583,0.310683057157,0.315616067816,0.325300327501,1.76287727608e-05,0.00105639605393,0.00610492202171
0.00234526395798,0.052669942379,0.234468516663,kd_tree,40,minkowski,20,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",1863,0.22592662047,0.239578864764,0.236789795749,0.235596787961,6.22446884824e-05,0.00156513551616,0.00514512510821
0.00266802310944,0.0571621656418,0.317294887073,kd_tree,40,minkowski,20,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",575,0.314631518608,0.312131233365,0.315716181175,0.326730195323,0.00060781648811,0.00493894846259,0.00559194264981
0.00247800350189,0.0582954883575,0.231799830682,kd_tree,40,minkowski,21,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1997,0.226016911246,0.236245085831,0.233253866877,0.231693350065,0.000130282664885,0.0036073526749,0.00372152476197
0.0023997426033,0.0568615198135,0.315924493185,kd_tree,40,minkowski,21,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",661,0.311945795008,0.31363678834,0.315311881299,0.322828723647,8.25970706345e-06,0.00317720171594,0.00415405140441
0.0023672580719,0.0545384883881,0.23161201374,kd_tree,40,minkowski,22,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",2028,0.224320372622,0.237648604227,0.233750196071,0.230739405749,2.12567245013e-05,0.000872936296003,0.00487478557911
0.00237572193146,0.055191218853,0.314650421276,kd_tree,40,minkowski,22,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",713,0.309973744273,0.311081196211,0.316931794498,0.320638977405,1.63542806811e-05,0.000790312140997,0.00434852336916
0.00239270925522,0.05465310812,0.231645006176,kd_tree,40,minkowski,23,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",2014,0.224041017744,0.237583141418,0.23091274633,0.234062874339,1.86549207558e-05,0.00213804405748,0.00498930248626
0.00248551368713,0.0600009560585,0.31374988101,kd_tree,40,minkowski,23,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",810,0.309205959566,0.310411206807,0.312958439108,0.322454879719,0.000308046123051,0.00583177304733,0.00519753521198
0.00279253721237,0.0593917369843,0.230822854185,kd_tree,40,minkowski,24,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",2091,0.220918812823,0.24063890918,0.232822601181,0.228923503435,0.000557358985697,0.00170875714213,0.00711088931901
0.0024601817131,0.0572207570076,0.311207810062,kd_tree,40,minkowski,24,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",944,0.307056771537,0.309705652853,0.311514500503,0.316575780606,0.000139722174368,0.00175366706409,0.00347712805368
